month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.5,0.8666666666666667,0.13043478260869565,1.0,0.9692307692307693,0.14285714285714285,0.45368216976744336,0.9560185184722223,0.6515679442508708,0.6399850031605616,0.0
0.5,0.8666666666666667,0.17391304347826086,0.0,0.9692307692307693,0.14285714285714285,0.4534883720930232,0.9583333333333333,0.6515679442508708,0.6428906177443265,0.0
0.5,0.8666666666666667,0.17391304347826086,0.2,0.9717948718461538,0.15476190478571428,0.4534883720930232,0.9606481481944444,0.6515679442508708,0.6449526665770076,0.0
0.5,0.8666666666666667,0.17391304347826086,0.4,0.9743589743076924,0.16666666664285715,0.4534883720930232,0.9629629629166667,0.6631823461091755,0.6486081169465541,0.0
0.5,0.8666666666666667,0.17391304347826086,0.6,0.976923076923077,0.17857142857142855,0.4534883720930232,0.9652777777777777,0.6554394111498256,0.6502952478863446,0.0
0.5,0.8666666666666667,0.17391304347826086,0.8,0.9794871795384616,0.19047619049999998,0.4534883720930232,0.9675925926388889,0.6554394111498256,0.6533883212759606,0.0
0.5,0.8666666666666667,0.17391304347826086,1.0,0.982051282,0.20238095235714285,0.4534883720930232,0.9699074073611111,0.6554394111498256,0.6550754522157511,0.0
0.5,0.8666666666666667,0.21739130434782608,0.0,0.9846153846153847,0.21428571428571427,0.4534883720930232,0.9722222222222221,0.6515679442508708,0.6578873371154021,0.0
0.5,0.8666666666666667,0.21739130434782608,0.2,0.8794871795384616,0.23809523807142857,0.4558139534883736,0.9675925926388889,0.6515679442508708,0.6618239759749136,0.0
0.5,0.8666666666666667,0.21739130434782608,0.4,0.7743589743076924,0.26190476192857143,0.45813953488372405,0.9629629629166667,0.6515679442508708,0.6608866811020928,0.0
0.5,0.8666666666666667,0.21739130434782608,0.6,0.6692307692307693,0.2857142857142857,0.46046511627907094,0.9583333333333333,0.6515679442508708,0.6590120910752626,0.0
0.5,0.8666666666666667,0.21739130434782608,0.8,0.5641025641538462,0.30952380949999997,0.4627906976744214,0.95370370375,0.6515679442508708,0.6626675414448089,0.0
0.5,0.8666666666666667,0.21739130434782608,1.0,0.4589743589230769,0.3333333333571429,0.46511627906976827,0.9490740740277779,0.6515679442508708,0.6643546723845994,0.0
0.5,0.8666666666666667,0.2608695652173913,0.0,0.35384615384615387,0.3571428571428571,0.4674418604651187,0.9444444444444444,0.6554394111498256,0.6674477457742156,0.0
0.5,0.8666666666666667,0.2608695652173913,0.2,0.39487179492307695,0.3690476190714286,0.46860465116279215,0.939814814861111,0.6554394111498256,0.6674477457742156,0.0
0.5,0.8666666666666667,0.2608695652173913,0.4,0.43589743584615387,0.38095238092857137,0.4697674418604656,0.9351851851388888,0.6515679442508708,0.6674477457742156,0.0
0.5,0.8666666666666667,0.2608695652173913,0.6,0.47692307692307695,0.39285714285714285,0.47093023255813904,0.9305555555555556,0.6515679442508708,0.6674477457742156,0.0
0.5,0.8666666666666667,0.2608695652173913,0.8,0.517948718,0.4047619047857143,0.47209302325581604,0.9259259259722221,0.6515679442508708,0.6674477457742156,0.0
0.5,0.8666666666666667,0.2608695652173913,1.0,0.5589743589230769,0.4166666666428571,0.4732558139534895,0.92129629625,0.6515679442508708,0.6674477457742156,0.0
0.5,0.8666666666666667,0.30434782608695654,0.0,0.6000000000000001,0.42857142857142855,0.4744186046511665,0.9166666666666667,0.6631823461091755,0.6674477457742156,0.0
0.5,0.8666666666666667,0.30434782608695654,0.2,0.6000000000000001,0.42857142857142855,0.4775193790697614,0.9050925926388889,0.6631823461091755,0.6664167212172807,0.0
0.5,0.8666666666666667,0.30434782608695654,0.4,0.6000000000000001,0.42857142857142855,0.48062015581395556,0.8935185184722223,0.6593108792102207,0.6643546723845994,0.0
0.5,0.8666666666666667,0.30434782608695654,0.6,0.6000000000000001,0.42857142857142855,0.48372093023256113,0.8819444444444444,0.6515679442508708,0.6643546723845994,0.0
0.5,0.8666666666666667,0.30434782608695654,0.8,0.6000000000000001,0.42857142857142855,0.48682170465115604,0.8703703704166665,0.6515679442508708,0.6626675414448089,0.0
0.5,0.8666666666666667,0.30434782608695654,1.0,0.6000000000000001,0.42857142857142855,0.4899224813953502,0.85879629625,0.6593108792102207,0.6618239759749136,0.0
0.5,0.8666666666666667,0.34782608695652173,0.0,0.6000000000000001,0.42857142857142855,0.4930232558139558,0.8472222222222221,0.6515679442508708,0.6599493859480834,0.0
0.5,0.8666666666666667,0.34782608695652173,0.2,0.6000000000000001,0.4404761905,0.4934108534883812,0.8449074073611111,0.6593108792102207,0.6579810665183279,0.0
0.5,0.8666666666666667,0.34782608695652173,0.4,0.6000000000000001,0.4523809523571428,0.4937984488372109,0.8425925926388889,0.6593108792102207,0.6559190176856464,0.0
0.5,0.8666666666666667,0.34782608695652173,0.6,0.6000000000000001,0.46428571428571425,0.49418604651162923,0.8402777777777777,0.6554394111498256,0.6550754522157511,0.0
0.5,0.8666666666666667,0.34782608695652173,0.8,0.6000000000000001,0.47619047621428573,0.4945736441860511,0.8379629629166667,0.6554394111498256,0.6513262724432793,0.0
0.5,0.8666666666666667,0.34782608695652173,1.0,0.6000000000000001,0.4880952380714285,0.4949612395348808,0.8356481481944444,0.6631823461091755,0.6513262724432793,0.0
0.5,0.8666666666666667,0.3913043478260869,0.0,0.6000000000000001,0.5,0.4953488372093062,0.8333333333333333,0.6554394111498256,0.6606992220150532,0.0
0.5,0.8666666666666667,0.3913043478260869,0.2,0.6000000000000001,0.5119047619285714,0.49806201627907143,0.8333333333333333,0.6593108792102207,0.6720404910165827,0.0
0.5,0.8666666666666667,0.3913043478260869,0.4,0.6000000000000001,0.5238095237857142,0.5007751930232516,0.8333333333333333,0.6515679442508708,0.6645421314716389,0.0
0.5,0.8666666666666667,0.3913043478260869,0.6,0.6000000000000001,0.5357142857142857,0.5034883720930274,0.8333333333333333,0.6631823461091755,0.6354859873211198,0.0
0.5,0.8666666666666667,0.3913043478260869,0.8,0.6000000000000001,0.5476190476428572,0.5062015511627926,0.8333333333333333,0.6554394111498256,0.6204892679500442,0.0
0.5,0.8666666666666667,0.3913043478260869,1.0,0.6000000000000001,0.5595238094999999,0.5089147279069763,0.8333333333333333,0.6593108792102207,0.6083981628815451,0.14285714285714285
0.5,0.8666666666666667,0.43478260869565216,0.0,0.6000000000000001,0.5714285714285714,0.5116279069767451,0.8333333333333333,0.6515679442508708,0.6046489831090733,0.0
0.5,0.8666666666666667,0.43478260869565216,0.2,0.6000000000000001,0.5833333333571429,0.512015504651167,0.8078703704166665,0.6515679442508708,0.612475395986039,0.0
0.5,0.8666666666666667,0.43478260869565216,0.4,0.6000000000000001,0.5952380952142856,0.5124030999999967,0.7824074073611111,0.6593108792102207,0.6158027930235632,0.0
0.5,0.8666666666666667,0.43478260869565216,0.6,0.6000000000000001,0.6071428571428571,0.5127906976744221,0.7569444444444444,0.6631823461091755,0.6099915644184102,0.14285714285714285
0.5,0.8666666666666667,0.43478260869565216,0.8,0.6000000000000001,0.6190476190714286,0.5131782953488404,0.7314814815277777,0.6602787456445993,0.6027743930822431,0.0
0.5,0.8666666666666667,0.43478260869565216,1.0,0.6000000000000001,0.6309523809285713,0.5135658906976772,0.7060185184722223,0.6515679442508708,0.5934014435104693,0.0
0.5,0.8666666666666667,0.4782608695652174,0.0,0.6000000000000001,0.6428571428571428,0.5139534883720955,0.6805555555555556,0.6515679442508708,0.5837473051675421,0.0
0.5,0.8666666666666667,0.4782608695652174,0.2,0.6000000000000001,0.666666666642857,0.5135658906976772,0.6689814815277777,0.6515679442508708,0.5764364044284493,0.0
0.5,0.8666666666666667,0.4782608695652174,0.4,0.6000000000000001,0.6904761905000001,0.5131782953488404,0.6574074073611111,0.6473093298490129,0.5680007497294965,0.0
0.5,0.8666666666666667,0.4782608695652174,0.6,0.6000000000000001,0.7142857142857142,0.5127906976744221,0.6458333333333333,0.6473093298490129,0.5603149310975135,0.0
0.5,0.8666666666666667,0.4782608695652174,0.8,0.6000000000000001,0.7380952378571428,0.5124030999999967,0.6342592593055556,0.6515679442508708,0.5500984160558442,0.0
0.5,0.8666666666666667,0.4782608695652174,1.0,0.6000000000000001,0.7619047621428571,0.512015504651167,0.6226851851388888,0.6593108792102207,0.5444746462565424,0.0
0.5,0.8666666666666667,0.5217391304347826,0.0,0.6000000000000001,0.7857142857142857,0.5116279069767451,0.6111111111111112,0.6554394111498256,0.5369762864304104,0.0
0.5,0.8666666666666667,0.5217391304347826,0.2,0.5717948718461539,0.7619047621428571,0.5112403093023268,0.5972222222222222,0.6631823461091755,0.5313525166311084,0.0
0.5,0.8666666666666667,0.5217391304347826,0.4,0.5435897435384616,0.7380952378571428,0.5108527139534971,0.5833333333333334,0.6631823461091755,0.5237604274020509,0.0
0.5,0.8666666666666667,0.5217391304347826,0.6,0.5153846153846153,0.7142857142857142,0.5104651162790717,0.5694444444444444,0.6709252810685249,0.5220732964622601,0.0
0.5,0.8666666666666667,0.5217391304347826,0.8,0.48717948723076926,0.6904761905000001,0.5100775186046462,0.5555555555555556,0.6747967479674797,0.5144812072332026,0.0
0.5,0.8666666666666667,0.5217391304347826,1.0,0.4589743589230769,0.666666666642857,0.5096899232558165,0.5416666666666666,0.6747967479674797,0.5107320274607308,0.0
0.5,0.8666666666666667,0.5652173913043478,0.0,0.4307692307692308,0.6428571428571428,0.5093023255813982,0.5277777777777778,0.6747967479674797,0.5052019870643543,0.0
0.5,0.8666666666666667,0.5652173913043478,0.2,0.4589743589230769,0.6428571428571428,0.5096899232558165,0.5138888888888888,0.6817653890824622,0.49957821726505225,0.0
0.5,0.8666666666666667,0.5652173913043478,0.4,0.48717948723076926,0.6428571428571428,0.5100775186046462,0.5,0.6782810685249707,0.496860061768327,0.0
0.5,0.8666666666666667,0.5652173913043478,0.6,0.5153846153846153,0.6428571428571428,0.5104651162790717,0.48611111111111116,0.6852497096399532,0.49100196832111687,0.0
0.5,0.8666666666666667,0.5652173913043478,0.8,0.5435897435384616,0.6428571428571428,0.5108527139534971,0.4722222222222222,0.6968641114982579,0.48654981732373237,0.0
0.5,0.8666666666666667,0.5652173913043478,1.0,0.5717948718461539,0.6428571428571428,0.5112403093023268,0.45833333333333337,0.6968641114982579,0.48364420273996744,0.0
0.5,0.8666666666666667,0.6086956521739131,0.0,0.6000000000000001,0.6428571428571428,0.5116279069767451,0.4444444444444444,0.6968641114982579,0.4815821539072862,0.0
0.5,0.8666666666666667,0.6086956521739131,0.2,0.6000000000000001,0.6428571428571428,0.5096899232558165,0.4375,0.7011227259001158,0.47811416262477957,0.0
0.5,0.8666666666666667,0.6086956521739131,0.4,0.6000000000000001,0.6428571428571428,0.5077519372093029,0.4305555555555556,0.7096399535423923,0.47623957259794936,0.0
0.5,0.8666666666666667,0.6086956521739131,0.6,0.6000000000000001,0.6428571428571428,0.5058139534883743,0.42361111111111116,0.7212543554006969,0.4731464992083332,0.0
0.5,0.8666666666666667,0.6086956521739131,0.8,0.6000000000000001,0.6428571428571428,0.5038759697674458,0.41666666666666663,0.7212543554006969,0.4714593682685426,0.0
0.5,0.8666666666666667,0.6086956521739131,1.0,0.6000000000000001,0.6428571428571428,0.5019379837209321,0.4097222222222222,0.7328687572590011,0.4695847782417124,0.0
0.5,0.8666666666666667,0.6521739130434783,0.0,0.6000000000000001,0.6428571428571428,0.5,0.4027777777777778,0.7398373983739837,0.46583559846924083,0.0
0.5,0.8666666666666667,0.6521739130434783,0.2,0.6000000000000001,0.666666666642857,0.49883720930232656,0.3935185184722223,0.7471931858304295,0.46405473812652454,0.0
0.5,0.8666666666666667,0.6521739130434783,0.4,0.6000000000000001,0.6904761905000001,0.4976744186046531,0.3842592593055555,0.7549361207897793,0.4601180992670133,0.0
0.5,0.8666666666666667,0.6521739130434783,0.6,0.6000000000000001,0.7142857142857142,0.49651162790697967,0.375,0.7549361207897793,0.45655637830039253,0.0
0.5,0.8666666666666667,0.6521739130434783,0.8,0.6000000000000001,0.7380952378571428,0.4953488372093062,0.3657407406944445,0.7549361207897793,0.4544943294677113,0.0
0.5,0.8666666666666667,0.6521739130434783,1.0,0.6000000000000001,0.7619047621428571,0.49418604651162923,0.3564814815277778,0.7549361207897793,0.45165566473865315,0.0
0.5,0.8666666666666667,0.6956521739130435,0.0,0.6000000000000001,0.7857142857142857,0.4930232558139558,0.3472222222222222,0.7634533484320558,0.4490580184742605,0.0
0.5,0.8666666666666667,0.6956521739130435,0.2,0.6000000000000001,0.7738095235714285,0.49186046511628234,0.35185185180555556,0.7677119628339137,0.44502765021182356,0.0
0.5,0.8666666666666667,0.6956521739130435,0.4,0.6000000000000001,0.7619047621428571,0.49069767441860535,0.3564814815277778,0.7754548977932636,0.4470896990445048,0.0
0.5,0.8666666666666667,0.6956521739130435,0.6,0.6000000000000001,0.75,0.4895348837209319,0.36111111111111116,0.7909407665505226,0.4481207236014395,0.0
0.5,0.8666666666666667,0.6956521739130435,0.8,0.6000000000000001,0.7380952378571428,0.48837209302325846,0.3657407406944445,0.7831978315911727,0.4481207236014395,0.0
0.5,0.8666666666666667,0.6956521739130435,1.0,0.6000000000000001,0.7261904764285714,0.487209302325585,0.37037037041666665,0.7793263646922184,0.4481207236014395,0.0
0.5,0.8666666666666667,0.7391304347826086,0.0,0.6000000000000001,0.7142857142857142,0.48604651162791157,0.375,0.771583429732869,0.4481207236014395,0.0
0.5,0.8666666666666667,0.7391304347826086,0.2,0.6000000000000001,0.7023809523571427,0.4848837209302346,0.37731481486111107,0.7613240418118465,0.4481207236014395,0.0
0.5,0.8666666666666667,0.7391304347826086,0.4,0.6000000000000001,0.6904761905000001,0.48372093023256113,0.37962962958333335,0.7549361207897793,0.4481207236014395,0.0
0.5,0.8666666666666667,0.7391304347826086,0.6,0.6000000000000001,0.6785714285714285,0.48255813953488413,0.3819444444444444,0.7549361207897793,0.4499953136282697,0.0
0.5,0.8666666666666667,0.7391304347826086,0.8,0.6000000000000001,0.666666666642857,0.4813953488372107,0.3842592593055555,0.7549361207897793,0.4563689192133529,0.14285714285714285
0.5,0.8666666666666667,0.7391304347826086,1.0,0.6000000000000001,0.6547619047857144,0.48023255813953725,0.38657407402777777,0.7471931858304295,0.4657418690663151,0.0
0.5,0.8666666666666667,0.7826086956521738,0.0,0.6000000000000001,0.6428571428571428,0.4790697674418638,0.38888888888888884,0.7433217189314747,0.47249039282547756,0.0
0.5,0.8666666666666667,0.7826086956521738,0.2,0.6000000000000001,0.6071428571428571,0.4790697674418638,0.4282407406944445,0.7433217189314747,0.47811416262477957,0.0
0.5,0.8666666666666667,0.7826086956521738,0.4,0.6000000000000001,0.5714285714285714,0.4790697674418638,0.46759259263888886,0.7328687572590011,0.4815821539072862,0.0
0.5,0.8666666666666667,0.7826086956521738,0.6,0.6000000000000001,0.5357142857142857,0.4790697674418638,0.5069444444444444,0.7328687572590011,0.4815821539072862,0.0
0.5,0.8666666666666667,0.7826086956521738,0.8,0.6000000000000001,0.5,0.4790697674418638,0.54629629625,0.7289972903600463,0.4826131784642209,0.0
0.5,0.8666666666666667,0.7826086956521738,1.0,0.6000000000000001,0.46428571428571425,0.4790697674418638,0.5856481481944444,0.7212543554006969,0.4863623582366927,0.0
0.5,0.8666666666666667,0.8260869565217391,0.0,0.6000000000000001,0.42857142857142855,0.4790697674418638,0.625,0.7212543554006969,0.48823694826352293,0.14285714285714285
0.5,0.8666666666666667,0.8260869565217391,0.2,0.6000000000000001,0.4404761905,0.47984496046511893,0.6203703704166665,0.7212543554006969,0.4921735871230344,0.0
0.5,0.8666666666666667,0.8260869565217391,0.4,0.6000000000000001,0.4523809523571428,0.48062015581395556,0.6157407406944444,0.7096399535423923,0.5023901021647033,0.0
0.5,0.8666666666666667,0.8260869565217391,0.6,0.6000000000000001,0.46428571428571425,0.4813953488372107,0.6111111111111112,0.7096399535423923,0.5155122317901375,0.0
0.5,0.8666666666666667,0.8260869565217391,0.8,0.6000000000000001,0.47619047621428573,0.4821705418604658,0.6064814815277777,0.7096399535423923,0.5256350174288809,0.0
0.5,0.8666666666666667,0.8260869565217391,1.0,0.6000000000000001,0.4880952380714285,0.482945737209306,0.6018518518055556,0.7011227259001158,0.5333208360608641,0.0
0.5,0.8666666666666667,0.8695652173913043,0.0,0.6000000000000001,0.5,0.48372093023256113,0.5972222222222222,0.6968641114982579,0.5406317367999565,0.0
0.5,0.8666666666666667,0.8695652173913043,0.2,0.6000000000000001,0.4880952380714285,0.48372093023256113,0.6041666666666666,0.6968641114982579,0.5501921454587699,0.0
0.5,0.8666666666666667,0.8695652173913043,0.4,0.6000000000000001,0.47619047621428573,0.48372093023256113,0.6111111111111112,0.6929926445993031,0.5576905052849019,0.0
0.5,0.8666666666666667,0.8695652173913043,0.6,0.6000000000000001,0.46428571428571425,0.48372093023256113,0.6180555555555556,0.6852497096399532,0.5678132909236455,0.0
0.5,0.8666666666666667,0.8695652173913043,0.8,0.6000000000000001,0.4523809523571428,0.48372093023256113,0.625,0.6852497096399532,0.5715624706961173,0.0
0.5,0.8666666666666667,0.8695652173913043,1.0,0.6000000000000001,0.4404761905,0.48372093023256113,0.6319444444444444,0.6852497096399532,0.5783109944552796,0.0
0.5,0.8666666666666667,0.9130434782608695,0.0,0.6000000000000001,0.42857142857142855,0.48372093023256113,0.6388888888888888,0.6782810685249707,0.5820601742277514,0.2857142857142857
0.5,0.8666666666666667,0.9130434782608695,0.2,0.6000000000000001,0.4404761905,0.4821705418604658,0.6481481481944444,0.6852497096399532,0.5799981253950703,0.14285714285714285
0.5,0.8666666666666667,0.9130434782608695,0.4,0.6000000000000001,0.4523809523571428,0.48062015581395556,0.6574074073611111,0.6852497096399532,0.5783109944552796,0.0
0.5,0.8666666666666667,0.9130434782608695,0.6,0.6000000000000001,0.46428571428571425,0.4790697674418638,0.6666666666666667,0.6852497096399532,0.5765301341125635,0.0
0.5,0.8666666666666667,0.9130434782608695,0.8,0.6000000000000001,0.47619047621428573,0.4775193790697614,0.6759259259722221,0.6929926445993031,0.5746555440857333,0.0
0.5,0.8666666666666667,0.9130434782608695,1.0,0.6000000000000001,0.4880952380714285,0.47596899302326534,0.6851851851388888,0.6968641114982579,0.5746555440857333,0.0
0.5,0.8666666666666667,0.9565217391304348,0.0,0.6000000000000001,0.5,0.4744186046511665,0.6944444444444444,0.6968641114982579,0.5746555440857333,0.0
0.5,0.8666666666666667,0.9565217391304348,0.2,0.6000000000000001,0.4880952380714285,0.47209302325581604,0.6921296295833335,0.6968641114982579,0.5736245195287986,0.0
0.5,0.8666666666666667,0.9565217391304348,0.4,0.6000000000000001,0.47619047621428573,0.4697674418604656,0.6898148148611112,0.6968641114982579,0.5736245195287986,0.0
0.5,0.8666666666666667,0.9565217391304348,0.6,0.6000000000000001,0.46428571428571425,0.4674418604651187,0.6875,0.6968641114982579,0.5755928389585543,0.0
0.5,0.8666666666666667,0.9565217391304348,0.8,0.6000000000000001,0.4523809523571428,0.46511627906976827,0.6851851851388888,0.6968641114982579,0.5774674289853843,0.0
0.5,0.8666666666666667,0.9565217391304348,1.0,0.6000000000000001,0.4404761905,0.4627906976744214,0.6828703704166665,0.6968641114982579,0.581029149952005,0.0
0.5,0.8666666666666667,1.0,0.0,0.6000000000000001,0.42857142857142855,0.46046511627907094,0.6805555555555556,0.6968641114982579,0.581029149952005,0.0
0.5,0.8666666666666667,1.0,0.2,0.6000000000000001,0.4523809523571428,0.45813953488372405,0.6782407406944444,0.6968641114982579,0.5830911987846863,0.0
0.5,0.8666666666666667,1.0,0.4,0.6000000000000001,0.47619047621428573,0.4558139534883736,0.6759259259722221,0.6968641114982579,0.5849892210919507,0.0
0.5,0.8666666666666667,1.0,0.6,0.6000000000000001,0.5,0.4534883720930232,0.6736111111111112,0.6968641114982579,0.5856218951943721,0.0
0.5,0.8666666666666667,1.0,0.8,0.6000000000000001,0.5238095237857142,0.4511627906976763,0.67129629625,0.6968641114982579,0.5866529197513071,0.0
0.5,0.8666666666666667,1.0,1.0,0.6000000000000001,0.5476190476428572,0.4488372093023294,0.6689814815277777,0.6968641114982579,0.5887149685839881,0.0
0.5,0.9,0.0,0.0,0.6000000000000001,0.5714285714285714,0.44651162790697896,0.6666666666666667,0.6968641114982579,0.5896522634568091,0.0
0.5,0.9,0.0,0.2,0.6000000000000001,0.5714285714285714,0.4430232558139551,0.6620370370833333,0.6968641114982579,0.5915268534836391,0.0
0.5,0.9,0.0,0.4,0.6000000000000001,0.5714285714285714,0.43953488372093474,0.6574074073611111,0.6968641114982579,0.5915268534836391,0.0
0.5,0.9,0.0,0.6,0.6000000000000001,0.5714285714285714,0.4360465116279073,0.6527777777777777,0.6968641114982579,0.5932139844234299,0.0
0.5,0.9,0.0,0.8,0.6000000000000001,0.5714285714285714,0.432558139534887,0.6481481481944444,0.6968641114982579,0.5932139844234299,0.0
0.5,0.9,0.0,1.0,0.6000000000000001,0.5714285714285714,0.4290697674418631,0.6435185184722223,0.6968641114982579,0.5915268534836391,0.0
0.5,0.9,0.043478260869565216,0.0,0.6000000000000001,0.5714285714285714,0.4255813953488392,0.6388888888888888,0.6968641114982579,0.5915268534836391,0.0
0.5,0.9,0.043478260869565216,0.2,0.6000000000000001,0.5833333333571429,0.4220930232558189,0.6319444444444444,0.6968641114982579,0.5932139844234299,0.0
0.5,0.9,0.043478260869565216,0.4,0.6000000000000001,0.5952380952142856,0.41860465116279144,0.625,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.043478260869565216,0.6,0.6000000000000001,0.6071428571428571,0.41511627906976756,0.6180555555555556,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.043478260869565216,0.8,0.6000000000000001,0.6190476190714286,0.4116279069767472,0.6111111111111112,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.043478260869565216,1.0,0.6000000000000001,0.6309523809285713,0.40813953488372334,0.6041666666666666,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.08695652173913043,0.0,0.6000000000000001,0.6428571428571428,0.40465116279069946,0.5972222222222222,0.6968641114982579,0.5961195987260064,0.0
0.5,0.9,0.08695652173913043,0.2,0.6000000000000001,0.6428571428571428,0.40038759767442755,0.5995370370833333,0.6968641114982579,0.5961195987260064,0.0
0.5,0.9,0.08695652173913043,0.4,0.6000000000000001,0.6428571428571428,0.3961240302325528,0.6018518518055556,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.08695652173913043,0.6,0.6000000000000001,0.6428571428571428,0.3918604651162809,0.6041666666666666,0.6968641114982579,0.5956040865881331,0.0
0.5,0.9,0.08695652173913043,0.8,0.6000000000000001,0.6428571428571428,0.3875969000000019,0.6064814815277777,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.08695652173913043,1.0,0.6000000000000001,0.6428571428571428,0.3833333325581414,0.60879629625,0.6968641114982579,0.5932139844234299,0.0
0.5,0.9,0.13043478260869565,0.0,0.6000000000000001,0.6428571428571428,0.3790697674418624,0.6111111111111112,0.6968641114982579,0.5932139844234299,0.0
0.5,0.9,0.13043478260869565,0.2,0.6000000000000001,0.6547619047857144,0.37403100697674674,0.6111111111111112,0.6968641114982579,0.5932139844234299,0.0
0.5,0.9,0.13043478260869565,0.4,0.6000000000000001,0.666666666642857,0.3689922488372197,0.6111111111111112,0.6968641114982579,0.5915268534836391,0.0
0.5,0.9,0.13043478260869565,0.6,0.6000000000000001,0.6785714285714285,0.36395348837209696,0.6111111111111112,0.689121176538908,0.5923704189535346,0.0
0.5,0.9,0.13043478260869565,0.8,0.6000000000000001,0.6904761905000001,0.35891472790697065,0.6111111111111112,0.6968641114982579,0.5923704189535346,0.0
0.5,0.9,0.13043478260869565,1.0,0.6000000000000001,0.7023809523571427,0.3538759697674507,0.6111111111111112,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.17391304347826086,0.0,0.6000000000000001,0.7142857142857142,0.348837209302328,0.6111111111111112,0.6968641114982579,0.5940575498933252,0.0
0.5,0.9,0.17391304347826086,0.2,0.664102564153846,0.7142857142857142,0.3461240302325592,0.6342592593055556,0.6968641114982579,0.5971506232829413,0.0
0.5,0.9,0.17391304347826086,0.4,0.7282051281538462,0.7142857142857142,0.3434108534883755,0.6574074073611111,0.6968641114982579,0.5950885744502599,0.0
0.5,0.9,0.17391304347826086,0.6,0.7923076923076924,0.7142857142857142,0.34069767441860677,0.6805555555555556,0.6929926445993031,0.5950885744502599,0.0
0.5,0.9,0.17391304347826086,0.8,0.8564102564615386,0.7142857142857142,0.3379844953488309,0.70370370375,0.6929926445993031,0.5971506232829413,0.0
0.5,0.9,0.17391304347826086,1.0,0.9205128204615385,0.7142857142857142,0.3352713186046543,0.7268518518055556,0.6929926445993031,0.599681319692627,0.0
0.5,0.9,0.21739130434782608,0.0,0.9846153846153847,0.7142857142857142,0.33255813953488556,0.75,0.6929926445993031,0.599681319692627,0.0
0.5,0.9,0.21739130434782608,0.2,0.9205128204615385,0.7261904764285714,0.32635658837208936,0.7453703704166665,0.689121176538908,0.6027743930822431,0.0
0.5,0.9,0.21739130434782608,0.4,0.8564102564615386,0.7380952378571428,0.32015503953488533,0.7407407406944444,0.689121176538908,0.6027743930822431,0.0
0.5,0.9,0.21739130434782608,0.6,0.7923076923076924,0.75,0.3139534883720927,0.7361111111111112,0.6929926445993031,0.6007123442495619,0.0
0.5,0.9,0.21739130434782608,0.8,0.7282051281538462,0.7619047621428571,0.3077519372093036,0.7314814815277777,0.6852497096399532,0.6020011247348391,0.0
0.5,0.9,0.21739130434782608,1.0,0.664102564153846,0.7738095235714285,0.30155038837210313,0.7268518518055556,0.6852497096399532,0.599681319692627,0.0
0.5,0.9,0.2608695652173913,0.0,0.6000000000000001,0.7857142857142857,0.2953488372093034,0.7222222222222223,0.6929926445993031,0.599681319692627,0.0
0.5,0.9,0.2608695652173913,0.2,0.6000000000000001,0.8095238092857142,0.29069767441860606,0.7060185184722223,0.6852497096399532,0.599681319692627,0.0
0.5,0.9,0.2608695652173913,0.4,0.6000000000000001,0.8333333335714285,0.28604651162790873,0.6898148148611112,0.6852497096399532,0.599681319692627,0.0
0.5,0.9,0.2608695652173913,0.6,0.6000000000000001,0.8571428571428571,0.2813953488372114,0.6736111111111112,0.6852497096399532,0.599681319692627,0.0
0.5,0.9,0.2608695652173913,0.8,0.6000000000000001,0.8809523807142857,0.2767441860465141,0.6574074073611111,0.6852497096399532,0.599681319692627,0.0
0.5,0.9,0.2608695652173913,1.0,0.6000000000000001,0.904761905,0.27209302325581675,0.64120370375,0.6852497096399532,0.599681319692627,0.0
0.5,0.9,0.30434782608695654,0.0,0.6000000000000001,0.9285714285714285,0.26744186046511587,0.625,0.6852497096399532,0.602493204592278,0.0
0.5,0.9,0.30434782608695654,0.2,0.6000000000000001,0.9285714285714285,0.26434108604652096,0.625,0.6852497096399532,0.6139282032779214,0.0
0.5,0.9,0.30434782608695654,0.4,0.6000000000000001,0.9285714285714285,0.2612403093023268,0.625,0.6852497096399532,0.6196457024801489,0.0
0.5,0.9,0.30434782608695654,0.6,0.6000000000000001,0.9285714285714285,0.2581395348837212,0.625,0.6852497096399532,0.6250820131924113,0.0
0.5,0.9,0.30434782608695654,0.8,0.6000000000000001,0.9285714285714285,0.2550387604651263,0.625,0.6852497096399532,0.626113037749346,0.0
0.5,0.9,0.30434782608695654,1.0,0.6000000000000001,0.9285714285714285,0.2519379837209321,0.625,0.6852497096399532,0.629862217521818,0.0
0.5,0.9,0.34782608695652173,0.0,0.6000000000000001,0.9285714285714285,0.24883720930232656,0.625,0.6852497096399532,0.6372668479450245,0.0
0.5,0.9,0.34782608695652173,0.2,0.5692307692307692,0.9285714285714285,0.2468992255814051,0.6342592593055556,0.6852497096399532,0.6410160277174963,0.0
